symbol,bar_date,open,high,low,close,adjustment_policy,volume,vendor,source,source_event_date,published_at_utc,known_at_utc,fetched_at_utc,adjustment_mode,corporate_action_basis,source_url_or_file_name,provenance_id,source_quality
XOM,2019-12-05,68.890000,68.970000,68.205000,68.410000,raw_unadjusted_alpaca_sip_daily_bar,14970732,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-05,2019-12-05T21:15:00Z,2019-12-05T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-05,trusted
XOM,2019-12-06,68.760000,69.870000,68.760000,69.510000,raw_unadjusted_alpaca_sip_daily_bar,15157038,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-06,2019-12-06T21:15:00Z,2019-12-06T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-06,trusted
XOM,2019-12-09,69.080000,69.970000,69.020000,69.660000,raw_unadjusted_alpaca_sip_daily_bar,14193458,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-09,2019-12-09T21:15:00Z,2019-12-09T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-09,trusted
XOM,2019-12-10,69.660000,70.150000,68.700000,69.060000,raw_unadjusted_alpaca_sip_daily_bar,15423440,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-10,2019-12-10T21:15:00Z,2019-12-10T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-10,trusted
XOM,2019-12-11,68.740000,69.760000,68.670000,68.960000,raw_unadjusted_alpaca_sip_daily_bar,15159354,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-11,2019-12-11T21:15:00Z,2019-12-11T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-11,trusted
XOM,2019-12-12,68.960000,70.380000,68.900000,70.340000,raw_unadjusted_alpaca_sip_daily_bar,19135617,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-12,2019-12-12T21:15:00Z,2019-12-12T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-12,trusted
XOM,2019-12-13,70.480000,70.540000,69.120000,69.230000,raw_unadjusted_alpaca_sip_daily_bar,13512058,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-13,2019-12-13T21:15:00Z,2019-12-13T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-13,trusted
XOM,2019-12-16,69.700000,70.250000,69.700000,70.000000,raw_unadjusted_alpaca_sip_daily_bar,18749392,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-16,2019-12-16T21:15:00Z,2019-12-16T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-16,trusted
XOM,2019-12-17,69.980000,70.380000,69.310000,69.680000,raw_unadjusted_alpaca_sip_daily_bar,16780901,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-17,2019-12-17T21:15:00Z,2019-12-17T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-17,trusted
XOM,2019-12-18,69.630000,70.290000,69.280000,69.870000,raw_unadjusted_alpaca_sip_daily_bar,15942319,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-18,2019-12-18T21:15:00Z,2019-12-18T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-18,trusted
XOM,2019-12-19,69.990000,70.050000,69.240000,69.390000,raw_unadjusted_alpaca_sip_daily_bar,16795555,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-19,2019-12-19T21:15:00Z,2019-12-19T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-19,trusted
XOM,2019-12-20,69.860000,70.226700,69.390000,69.940000,raw_unadjusted_alpaca_sip_daily_bar,42321160,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-20,2019-12-20T21:15:00Z,2019-12-20T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-20,trusted
XOM,2019-12-23,69.860000,70.300000,69.530000,70.290000,raw_unadjusted_alpaca_sip_daily_bar,16628113,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-23,2019-12-23T21:15:00Z,2019-12-23T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-23,trusted
XOM,2019-12-24,70.350000,70.500000,69.910100,70.020000,raw_unadjusted_alpaca_sip_daily_bar,4329403,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-24,2019-12-24T21:15:00Z,2019-12-24T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-24,trusted
XOM,2019-12-26,70.190000,70.500000,70.010000,70.130000,raw_unadjusted_alpaca_sip_daily_bar,9544113,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-26,2019-12-26T21:15:00Z,2019-12-26T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-26,trusted
XOM,2019-12-27,70.200000,70.312300,69.880000,69.890000,raw_unadjusted_alpaca_sip_daily_bar,12866612,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-27,2019-12-27T21:15:00Z,2019-12-27T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-27,trusted
XOM,2019-12-30,70.090000,70.435000,69.400000,69.480000,raw_unadjusted_alpaca_sip_daily_bar,13991799,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-30,2019-12-30T21:15:00Z,2019-12-30T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-30,trusted
XOM,2019-12-31,69.020000,69.800000,69.010000,69.780000,raw_unadjusted_alpaca_sip_daily_bar,15619204,Alpaca Markets SIP,alpaca_sip_stock_bars,2019-12-31,2019-12-31T21:15:00Z,2019-12-31T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2019-12-31,trusted
XOM,2020-01-02,70.240000,71.020000,70.236800,70.900000,raw_unadjusted_alpaca_sip_daily_bar,13635019,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-02,2020-01-02T21:15:00Z,2020-01-02T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-02,trusted
XOM,2020-01-03,71.340000,71.370000,70.160000,70.330000,raw_unadjusted_alpaca_sip_daily_bar,18974752,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-03,2020-01-03T21:15:00Z,2020-01-03T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-03,trusted
XOM,2020-01-06,70.320000,71.355000,70.230000,70.870000,raw_unadjusted_alpaca_sip_daily_bar,22072291,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-06,2020-01-06T21:15:00Z,2020-01-06T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-06,trusted
XOM,2020-01-07,70.500000,70.520000,69.510000,70.290000,raw_unadjusted_alpaca_sip_daily_bar,20400724,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-07,2020-01-07T21:15:00Z,2020-01-07T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-07,trusted
XOM,2020-01-08,70.110000,70.285000,69.170000,69.230000,raw_unadjusted_alpaca_sip_daily_bar,16601043,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-08,2020-01-08T21:15:00Z,2020-01-08T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-08,trusted
XOM,2020-01-09,69.140000,69.900000,68.625000,69.760000,raw_unadjusted_alpaca_sip_daily_bar,16909027,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-09,2020-01-09T21:15:00Z,2020-01-09T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-09,trusted
XOM,2020-01-10,69.960000,69.960000,69.120000,69.140000,raw_unadjusted_alpaca_sip_daily_bar,13434862,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-10,2020-01-10T21:15:00Z,2020-01-10T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-10,trusted
XOM,2020-01-13,69.200000,69.870000,69.110000,69.800000,raw_unadjusted_alpaca_sip_daily_bar,11327534,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-13,2020-01-13T21:15:00Z,2020-01-13T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-13,trusted
XOM,2020-01-14,69.500000,69.579900,68.890000,69.200000,raw_unadjusted_alpaca_sip_daily_bar,18425521,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-14,2020-01-14T21:15:00Z,2020-01-14T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-14,trusted
XOM,2020-01-15,69.200000,69.589900,68.890000,69.090000,raw_unadjusted_alpaca_sip_daily_bar,13238866,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-15,2020-01-15T21:15:00Z,2020-01-15T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-15,trusted
XOM,2020-01-16,69.300000,69.585000,68.800000,68.820000,raw_unadjusted_alpaca_sip_daily_bar,15387857,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-16,2020-01-16T21:15:00Z,2020-01-16T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-16,trusted
XOM,2020-01-17,68.750000,69.080000,68.290000,68.560000,raw_unadjusted_alpaca_sip_daily_bar,20163418,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-17,2020-01-17T21:15:00Z,2020-01-17T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-17,trusted
XOM,2020-01-21,68.380000,68.420000,67.510000,67.580000,raw_unadjusted_alpaca_sip_daily_bar,20934217,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-21,2020-01-21T21:15:00Z,2020-01-21T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-21,trusted
XOM,2020-01-22,67.560000,67.700000,67.000000,67.190000,raw_unadjusted_alpaca_sip_daily_bar,19051699,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-22,2020-01-22T21:15:00Z,2020-01-22T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-22,trusted
XOM,2020-01-23,66.710000,66.930000,66.050000,66.770000,raw_unadjusted_alpaca_sip_daily_bar,21898691,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-23,2020-01-23T21:15:00Z,2020-01-23T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-23,trusted
XOM,2020-01-24,66.540000,66.675000,66.040000,66.320000,raw_unadjusted_alpaca_sip_daily_bar,20607399,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-24,2020-01-24T21:15:00Z,2020-01-24T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-24,trusted
XOM,2020-01-27,65.420000,65.730000,64.700000,64.740000,raw_unadjusted_alpaca_sip_daily_bar,25046066,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-27,2020-01-27T21:15:00Z,2020-01-27T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-27,trusted
XOM,2020-01-28,65.110000,65.200000,64.630000,64.650000,raw_unadjusted_alpaca_sip_daily_bar,21262783,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-28,2020-01-28T21:15:00Z,2020-01-28T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-28,trusted
XOM,2020-01-29,65.030000,65.130000,63.550000,64.110000,raw_unadjusted_alpaca_sip_daily_bar,15738244,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-29,2020-01-29T21:15:00Z,2020-01-29T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-29,trusted
XOM,2020-01-30,63.780000,64.880000,63.430000,64.790000,raw_unadjusted_alpaca_sip_daily_bar,19785025,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-30,2020-01-30T21:15:00Z,2020-01-30T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-30,trusted
XOM,2020-01-31,63.200000,63.200000,61.860000,62.120000,raw_unadjusted_alpaca_sip_daily_bar,38099803,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-01-31,2020-01-31T21:15:00Z,2020-01-31T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-01-31,trusted
XOM,2020-02-03,61.380000,61.420000,60.370000,60.730000,raw_unadjusted_alpaca_sip_daily_bar,29464856,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-03,2020-02-03T21:15:00Z,2020-02-03T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-03,trusted
XOM,2020-02-04,61.450000,61.920000,59.890000,59.970000,raw_unadjusted_alpaca_sip_daily_bar,34304074,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-04,2020-02-04T21:15:00Z,2020-02-04T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-04,trusted
XOM,2020-02-05,60.750000,62.925000,60.600000,62.730000,raw_unadjusted_alpaca_sip_daily_bar,34189032,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-05,2020-02-05T21:15:00Z,2020-02-05T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-05,trusted
XOM,2020-02-06,62.930000,63.010000,61.780000,61.880000,raw_unadjusted_alpaca_sip_daily_bar,17740698,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-06,2020-02-06T21:15:00Z,2020-02-06T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-06,trusted
XOM,2020-02-07,61.410000,61.655000,61.060000,61.470000,raw_unadjusted_alpaca_sip_daily_bar,16644377,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-07,2020-02-07T21:15:00Z,2020-02-07T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-07,trusted
XOM,2020-02-10,60.480000,60.520000,59.620000,59.960000,raw_unadjusted_alpaca_sip_daily_bar,22861926,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-10,2020-02-10T21:15:00Z,2020-02-10T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-10,trusted
XOM,2020-02-11,60.580000,60.890000,60.170000,60.530000,raw_unadjusted_alpaca_sip_daily_bar,16017078,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-11,2020-02-11T21:15:00Z,2020-02-11T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-11,trusted
XOM,2020-02-12,61.340000,61.530000,60.560000,61.270000,raw_unadjusted_alpaca_sip_daily_bar,20380640,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-12,2020-02-12T21:15:00Z,2020-02-12T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-12,trusted
XOM,2020-02-13,61.060000,61.415700,60.560000,60.930000,raw_unadjusted_alpaca_sip_daily_bar,20485056,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-13,2020-02-13T21:15:00Z,2020-02-13T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-13,trusted
XOM,2020-02-14,61.150000,61.160000,60.282900,60.650000,raw_unadjusted_alpaca_sip_daily_bar,12332434,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-14,2020-02-14T21:15:00Z,2020-02-14T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-14,trusted
XOM,2020-02-18,60.150000,60.390000,59.450000,59.880000,raw_unadjusted_alpaca_sip_daily_bar,21260070,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-18,2020-02-18T21:15:00Z,2020-02-18T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-18,trusted
XOM,2020-02-19,60.110000,60.622500,59.830000,60.340000,raw_unadjusted_alpaca_sip_daily_bar,15071690,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-19,2020-02-19T21:15:00Z,2020-02-19T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-19,trusted
XOM,2020-02-20,60.230000,60.540000,59.720000,59.860000,raw_unadjusted_alpaca_sip_daily_bar,16494344,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-20,2020-02-20T21:15:00Z,2020-02-20T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-20,trusted
XOM,2020-02-21,59.510000,59.510000,58.790000,59.130000,raw_unadjusted_alpaca_sip_daily_bar,24713305,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-21,2020-02-21T21:15:00Z,2020-02-21T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-21,trusted
XOM,2020-02-24,57.620000,57.800000,56.360000,56.360000,raw_unadjusted_alpaca_sip_daily_bar,34005590,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-24,2020-02-24T21:15:00Z,2020-02-24T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-24,trusted
XOM,2020-02-25,56.750000,56.750000,53.970000,54.200000,raw_unadjusted_alpaca_sip_daily_bar,39243760,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-25,2020-02-25T21:15:00Z,2020-02-25T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-25,trusted
XOM,2020-02-26,54.550000,54.820000,52.930000,53.010000,raw_unadjusted_alpaca_sip_daily_bar,32232126,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-26,2020-02-26T21:15:00Z,2020-02-26T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-26,trusted
XOM,2020-02-27,51.710000,52.435000,49.800000,49.820000,raw_unadjusted_alpaca_sip_daily_bar,51442594,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-27,2020-02-27T21:15:00Z,2020-02-27T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-27,trusted
XOM,2020-02-28,48.770000,51.440000,48.010000,51.440000,raw_unadjusted_alpaca_sip_daily_bar,68765144,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-02-28,2020-02-28T21:15:00Z,2020-02-28T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-02-28,trusted
XOM,2020-03-02,52.590000,53.890000,51.129900,53.880000,raw_unadjusted_alpaca_sip_daily_bar,41748456,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-03-02,2020-03-02T21:15:00Z,2020-03-02T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-03-02,trusted
XOM,2020-03-03,53.950000,54.150000,50.980000,51.300000,raw_unadjusted_alpaca_sip_daily_bar,56200842,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-03-03,2020-03-03T21:15:00Z,2020-03-03T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-03-03,trusted
XOM,2020-03-04,52.230000,52.480000,51.120000,52.420000,raw_unadjusted_alpaca_sip_daily_bar,26503810,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-03-04,2020-03-04T21:15:00Z,2020-03-04T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-03-04,trusted
XOM,2020-03-05,50.420000,50.700000,49.040000,50.110000,raw_unadjusted_alpaca_sip_daily_bar,44883413,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-03-05,2020-03-05T21:15:00Z,2020-03-05T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-03-05,trusted
XOM,2020-03-06,48.840000,49.010000,47.200000,47.690000,raw_unadjusted_alpaca_sip_daily_bar,59344263,Alpaca Markets SIP,alpaca_sip_stock_bars,2020-03-06,2020-03-06T21:15:00Z,2020-03-06T21:15:00Z,2026-07-07T01:15:40Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:XOM:2020-03-06,trusted
